 [2019-06-18 21:32:53,678] INFO 42269[Thread-20736] - lab6.monkey.run(monkey.java:144) - 猴子 737 在等待在 
 [2019-06-18 21:32:54,380] INFO 42971[Thread-20736] - lab6.monkey.run(monkey.java:148) - 右边
 [2019-06-18 21:32:54,380] INFO 42971[Thread-20736] - lab6.monkey.run(monkey.java:153) - 29 秒过去出生后
 [2019-06-18 21:32:53,678] INFO 42269[Thread-21582] - lab6.monkey.run(monkey.java:144) - 猴子 1583 在等待在 
 [2019-06-18 21:32:54,380] INFO 42971[Thread-21582] - lab6.monkey.run(monkey.java:146) - 左边
 [2019-06-18 21:32:54,380] INFO 42971[Thread-21582] - lab6.monkey.run(monkey.java:153) - 29 秒过去出生后
 [2019-06-18 21:32:53,678] INFO 42269[Thread-20812] - lab6.monkey.run(monkey.java:144) - 猴子 813 在等待在 
 [2019-06-18 21:32:54,380] INFO 42971[Thread-20812] - lab6.monkey.run(monkey.java:148) - 右边
 [2019-06-18 21:32:54,380] INFO 42971[Thread-20812] - lab6.monkey.run(monkey.java:153) - 30 秒过去出生后
 [2019-06-18 21:32:53,678] INFO 42269[Thread-23084] - lab6.monkey.run(monkey.java:144) - 猴子 3085 在等待在 
 [2019-06-18 21:32:54,380] INFO 42971[Thread-23084] - lab6.monkey.run(monkey.java:148) - 右边
 [2019-06-18 21:32:54,380] INFO 42971[Thread-23084] - lab6.monkey.run(monkey.java:153) - 32 秒过去出生后
 [2019-06-18 21:32:53,678] INFO 42269[Thread-24012] - lab6.monkey.run(monkey.java:144) - 猴子 4013 在等待在 
 [2019-06-18 21:32:54,380] INFO 42971[Thread-24012] - lab6.monkey.run(monkey.java:148) - 右边
 [2019-06-18 21:32:54,380] INFO 42971[Thread-24012] - lab6.monkey.run(monkey.java:153) - 29 秒过去出生后
 [2019-06-18 21:32:53,678] INFO 42269[Thread-23496] - lab6.monkey.run(monkey.java:144) - 猴子 3497 在等待在 
 [2019-06-18 21:32:54,380] INFO 42971[Thread-23496] - lab6.monkey.run(monkey.java:146) - 左边
 [2019-06-18 21:32:54,380] INFO 42971[Thread-23496] - lab6.monkey.run(monkey.java:153) - 30 秒过去出生后
 [2019-06-18 21:32:53,678] INFO 42269[Thread-23582] - lab6.monkey.run(monkey.java:144) - 猴子 3583 在等待在 
 [2019-06-18 21:32:54,380] INFO 42971[Thread-23582] - lab6.monkey.run(monkey.java:146) - 左边
 [2019-06-18 21:32:54,380] INFO 42971[Thread-23582] - lab6.monkey.run(monkey.java:153) - 30 秒过去出生后
 [2019-06-18 21:32:53,678] INFO 42269[Thread-22210] - lab6.monkey.run(monkey.java:144) - 猴子 2211 在等待在 
 [2019-06-18 21:32:54,380] INFO 42971[Thread-22210] - lab6.monkey.run(monkey.java:148) - 右边
 [2019-06-18 21:32:54,380] INFO 42971[Thread-22210] - lab6.monkey.run(monkey.java:153) - 29 秒过去出生后
 [2019-06-18 21:32:53,678] INFO 42269[Thread-23916] - lab6.monkey.run(monkey.java:144) - 猴子 3917 在等待在 
 [2019-06-18 21:32:54,380] INFO 42971[Thread-23916] - lab6.monkey.run(monkey.java:148) - 右边
 [2019-06-18 21:32:54,380] INFO 42971[Thread-23916] - lab6.monkey.run(monkey.java:153) - 30 秒过去出生后
 [2019-06-18 21:32:53,678] INFO 42269[Thread-22610] - lab6.monkey.run(monkey.java:144) - 猴子 2611 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-22610] - lab6.monkey.run(monkey.java:148) - 右边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-22610] - lab6.monkey.run(monkey.java:153) - 30 秒过去出生后
 [2019-06-18 21:32:53,678] INFO 42269[Thread-20034] - lab6.monkey.run(monkey.java:144) - 猴子 35 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-20034] - lab6.monkey.run(monkey.java:148) - 右边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-20034] - lab6.monkey.run(monkey.java:153) - 29 秒过去出生后
 [2019-06-18 21:32:53,678] INFO 42269[Thread-20774] - lab6.monkey.run(monkey.java:144) - 猴子 775 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-20774] - lab6.monkey.run(monkey.java:146) - 左边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-20774] - lab6.monkey.run(monkey.java:153) - 29 秒过去出生后
 [2019-06-18 21:32:53,678] INFO 42269[Thread-23776] - lab6.monkey.run(monkey.java:144) - 猴子 3777 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-23776] - lab6.monkey.run(monkey.java:146) - 左边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-23776] - lab6.monkey.run(monkey.java:153) - 30 秒过去出生后
 [2019-06-18 21:32:53,678] INFO 42269[Thread-22346] - lab6.monkey.run(monkey.java:144) - 猴子 2347 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-22346] - lab6.monkey.run(monkey.java:146) - 左边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-22346] - lab6.monkey.run(monkey.java:153) - 29 秒过去出生后
 [2019-06-18 21:32:53,678] INFO 42269[Thread-22180] - lab6.monkey.run(monkey.java:144) - 猴子 2181 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-22180] - lab6.monkey.run(monkey.java:146) - 左边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-22180] - lab6.monkey.run(monkey.java:153) - 29 秒过去出生后
 [2019-06-18 21:32:53,678] INFO 42269[Thread-20184] - lab6.monkey.run(monkey.java:144) - 猴子 185 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-20184] - lab6.monkey.run(monkey.java:146) - 左边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-20184] - lab6.monkey.run(monkey.java:153) - 28 秒过去出生后
 [2019-06-18 21:32:53,678] INFO 42269[Thread-20638] - lab6.monkey.run(monkey.java:144) - 猴子 639 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-20638] - lab6.monkey.run(monkey.java:146) - 左边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-20638] - lab6.monkey.run(monkey.java:153) - 26 秒过去出生后
 [2019-06-18 21:32:53,678] INFO 42269[Thread-22796] - lab6.monkey.run(monkey.java:144) - 猴子 2797 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-22796] - lab6.monkey.run(monkey.java:148) - 右边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-22796] - lab6.monkey.run(monkey.java:153) - 28 秒过去出生后
 [2019-06-18 21:32:53,678] INFO 42269[Thread-21850] - lab6.monkey.run(monkey.java:144) - 猴子 1851 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-21850] - lab6.monkey.run(monkey.java:148) - 右边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-21850] - lab6.monkey.run(monkey.java:153) - 30 秒过去出生后
 [2019-06-18 21:32:53,678] INFO 42269[Thread-24040] - lab6.monkey.run(monkey.java:144) - 猴子 4041 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-24040] - lab6.monkey.run(monkey.java:146) - 左边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-24040] - lab6.monkey.run(monkey.java:153) - 28 秒过去出生后
 [2019-06-18 21:32:53,678] INFO 42269[Thread-23754] - lab6.monkey.run(monkey.java:144) - 猴子 3755 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-23754] - lab6.monkey.run(monkey.java:146) - 左边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-23754] - lab6.monkey.run(monkey.java:153) - 28 秒过去出生后
 [2019-06-18 21:32:53,678] INFO 42269[Thread-22306] - lab6.monkey.run(monkey.java:144) - 猴子 2307 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-22306] - lab6.monkey.run(monkey.java:146) - 左边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-22306] - lab6.monkey.run(monkey.java:153) - 29 秒过去出生后
 [2019-06-18 21:32:53,678] INFO 42269[Thread-21517] - lab6.monkey.run(monkey.java:144) - 猴子 1518 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-21517] - lab6.monkey.run(monkey.java:148) - 右边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-21517] - lab6.monkey.run(monkey.java:153) - 29 秒过去出生后
 [2019-06-18 21:32:53,678] INFO 42269[Thread-20043] - lab6.monkey.run(monkey.java:144) - 猴子 44 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-20043] - lab6.monkey.run(monkey.java:148) - 右边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-20043] - lab6.monkey.run(monkey.java:153) - 27 秒过去出生后
 [2019-06-18 21:32:53,678] INFO 42269[Thread-21471] - lab6.monkey.run(monkey.java:144) - 猴子 1472 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-21471] - lab6.monkey.run(monkey.java:146) - 左边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-21471] - lab6.monkey.run(monkey.java:153) - 28 秒过去出生后
 [2019-06-18 21:32:53,678] INFO 42269[Thread-21245] - lab6.monkey.run(monkey.java:144) - 猴子 1246 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-21245] - lab6.monkey.run(monkey.java:146) - 左边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-21245] - lab6.monkey.run(monkey.java:153) - 29 秒过去出生后
 [2019-06-18 21:32:53,678] INFO 42269[Thread-20021] - lab6.monkey.run(monkey.java:144) - 猴子 22 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-20021] - lab6.monkey.run(monkey.java:148) - 右边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-20021] - lab6.monkey.run(monkey.java:153) - 29 秒过去出生后
 [2019-06-18 21:32:53,678] INFO 42269[Thread-23136] - lab6.monkey.run(monkey.java:144) - 猴子 3137 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-23136] - lab6.monkey.run(monkey.java:148) - 右边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-23136] - lab6.monkey.run(monkey.java:153) - 30 秒过去出生后
 [2019-06-18 21:32:53,662] INFO 42253[Thread-22222] - lab6.monkey.run(monkey.java:144) - 猴子 2223 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-22222] - lab6.monkey.run(monkey.java:146) - 左边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-22222] - lab6.monkey.run(monkey.java:153) - 29 秒过去出生后
 [2019-06-18 21:32:53,662] INFO 42253[Thread-22094] - lab6.monkey.run(monkey.java:144) - 猴子 2095 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-22094] - lab6.monkey.run(monkey.java:148) - 右边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-22094] - lab6.monkey.run(monkey.java:153) - 27 秒过去出生后
 [2019-06-18 21:32:53,662] INFO 42253[Thread-21494] - lab6.monkey.run(monkey.java:144) - 猴子 1495 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-21494] - lab6.monkey.run(monkey.java:148) - 右边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-21494] - lab6.monkey.run(monkey.java:153) - 28 秒过去出生后
 [2019-06-18 21:32:53,662] INFO 42253[Thread-23684] - lab6.monkey.run(monkey.java:144) - 猴子 3685 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-23684] - lab6.monkey.run(monkey.java:146) - 左边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-23684] - lab6.monkey.run(monkey.java:153) - 32 秒过去出生后
 [2019-06-18 21:32:53,662] INFO 42253[Thread-22293] - lab6.monkey.run(monkey.java:144) - 猴子 2294 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-22293] - lab6.monkey.run(monkey.java:148) - 右边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-22293] - lab6.monkey.run(monkey.java:153) - 28 秒过去出生后
 [2019-06-18 21:32:53,662] INFO 42253[Thread-21179] - lab6.monkey.run(monkey.java:144) - 猴子 1180 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-21179] - lab6.monkey.run(monkey.java:148) - 右边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-21179] - lab6.monkey.run(monkey.java:153) - 29 秒过去出生后
 [2019-06-18 21:32:53,662] INFO 42253[Thread-22347] - lab6.monkey.run(monkey.java:144) - 猴子 2348 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-22347] - lab6.monkey.run(monkey.java:148) - 右边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-22347] - lab6.monkey.run(monkey.java:153) - 28 秒过去出生后
 [2019-06-18 21:32:53,662] INFO 42253[Thread-23581] - lab6.monkey.run(monkey.java:176) - 猴子     3582 在 第1 个踏板上面4号梯子上面移动方向左到右
 [2019-06-18 21:32:53,662] INFO 42253[Thread-20611] - lab6.monkey.run(monkey.java:144) - 猴子 612 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-20611] - lab6.monkey.run(monkey.java:148) - 右边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-20611] - lab6.monkey.run(monkey.java:153) - 29 秒过去出生后
 [2019-06-18 21:32:53,662] INFO 42253[Thread-23073] - lab6.monkey.run(monkey.java:144) - 猴子 3074 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-23073] - lab6.monkey.run(monkey.java:148) - 右边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-23073] - lab6.monkey.run(monkey.java:153) - 30 秒过去出生后
 [2019-06-18 21:32:53,662] INFO 42253[Thread-20669] - lab6.monkey.run(monkey.java:144) - 猴子 670 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-20669] - lab6.monkey.run(monkey.java:148) - 右边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-20669] - lab6.monkey.run(monkey.java:153) - 27 秒过去出生后
 [2019-06-18 21:32:53,662] INFO 42253[Thread-22067] - lab6.monkey.run(monkey.java:144) - 猴子 2068 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-22067] - lab6.monkey.run(monkey.java:146) - 左边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-22067] - lab6.monkey.run(monkey.java:153) - 29 秒过去出生后
 [2019-06-18 21:32:53,662] INFO 42253[Thread-23835] - lab6.monkey.run(monkey.java:144) - 猴子 3836 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-23835] - lab6.monkey.run(monkey.java:148) - 右边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-23835] - lab6.monkey.run(monkey.java:153) - 29 秒过去出生后
 [2019-06-18 21:32:53,662] INFO 42253[Thread-22991] - lab6.monkey.run(monkey.java:144) - 猴子 2992 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-22991] - lab6.monkey.run(monkey.java:146) - 左边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-22991] - lab6.monkey.run(monkey.java:153) - 28 秒过去出生后
 [2019-06-18 21:32:53,662] INFO 42253[Thread-21285] - lab6.monkey.run(monkey.java:144) - 猴子 1286 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-21285] - lab6.monkey.run(monkey.java:148) - 右边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-21285] - lab6.monkey.run(monkey.java:153) - 29 秒过去出生后
 [2019-06-18 21:32:53,662] INFO 42253[Thread-22431] - lab6.monkey.run(monkey.java:176) - 猴子     2432 在 第1 个踏板上面1号梯子上面移动方向左到右
 [2019-06-18 21:32:53,662] INFO 42253[Thread-21641] - lab6.monkey.run(monkey.java:144) - 猴子 1642 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-21641] - lab6.monkey.run(monkey.java:148) - 右边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-21641] - lab6.monkey.run(monkey.java:153) - 27 秒过去出生后
 [2019-06-18 21:32:53,662] INFO 42253[Thread-20135] - lab6.monkey.run(monkey.java:144) - 猴子 136 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-20135] - lab6.monkey.run(monkey.java:146) - 左边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-20135] - lab6.monkey.run(monkey.java:153) - 27 秒过去出生后
 [2019-06-18 21:32:53,662] INFO 42253[Thread-20537] - lab6.monkey.run(monkey.java:144) - 猴子 538 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-20537] - lab6.monkey.run(monkey.java:148) - 右边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-20537] - lab6.monkey.run(monkey.java:153) - 28 秒过去出生后
 [2019-06-18 21:32:53,662] INFO 42253[Thread-20529] - lab6.monkey.run(monkey.java:144) - 猴子 530 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-20529] - lab6.monkey.run(monkey.java:146) - 左边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-20529] - lab6.monkey.run(monkey.java:153) - 29 秒过去出生后
 [2019-06-18 21:32:53,662] INFO 42253[Thread-22669] - lab6.monkey.run(monkey.java:144) - 猴子 2670 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-22669] - lab6.monkey.run(monkey.java:148) - 右边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-22669] - lab6.monkey.run(monkey.java:153) - 29 秒过去出生后
 [2019-06-18 21:32:53,662] INFO 42253[Thread-20055] - lab6.monkey.run(monkey.java:144) - 猴子 56 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-20055] - lab6.monkey.run(monkey.java:148) - 右边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-20055] - lab6.monkey.run(monkey.java:153) - 30 秒过去出生后
 [2019-06-18 21:32:53,662] INFO 42253[Thread-22751] - lab6.monkey.run(monkey.java:144) - 猴子 2752 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-22751] - lab6.monkey.run(monkey.java:148) - 右边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-22751] - lab6.monkey.run(monkey.java:153) - 29 秒过去出生后
 [2019-06-18 21:32:53,662] INFO 42253[Thread-23841] - lab6.monkey.run(monkey.java:144) - 猴子 3842 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-23841] - lab6.monkey.run(monkey.java:148) - 右边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-23841] - lab6.monkey.run(monkey.java:153) - 30 秒过去出生后
 [2019-06-18 21:32:53,662] INFO 42253[Thread-22601] - lab6.monkey.run(monkey.java:144) - 猴子 2602 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-22601] - lab6.monkey.run(monkey.java:146) - 左边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-22601] - lab6.monkey.run(monkey.java:153) - 29 秒过去出生后
 [2019-06-18 21:32:53,662] INFO 42253[Thread-22451] - lab6.monkey.run(monkey.java:144) - 猴子 2452 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-22451] - lab6.monkey.run(monkey.java:148) - 右边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-22451] - lab6.monkey.run(monkey.java:153) - 28 秒过去出生后
 [2019-06-18 21:32:53,662] INFO 42253[Thread-23021] - lab6.monkey.run(monkey.java:144) - 猴子 3022 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-23021] - lab6.monkey.run(monkey.java:148) - 右边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-23021] - lab6.monkey.run(monkey.java:153) - 30 秒过去出生后
 [2019-06-18 21:32:53,646] INFO 42237[Thread-22351] - lab6.monkey.run(monkey.java:153) - 28 秒过去出生后
 [2019-06-18 21:32:53,646] INFO 42237[Thread-20449] - lab6.monkey.run(monkey.java:146) - 左边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-20449] - lab6.monkey.run(monkey.java:153) - 27 秒过去出生后
 [2019-06-18 21:32:53,646] INFO 42237[Thread-21612] - lab6.monkey.run(monkey.java:148) - 右边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-21612] - lab6.monkey.run(monkey.java:153) - 30 秒过去出生后
 [2019-06-18 21:32:53,646] INFO 42237[Thread-21820] - lab6.monkey.run(monkey.java:144) - 猴子 1821 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-21820] - lab6.monkey.run(monkey.java:146) - 左边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-21820] - lab6.monkey.run(monkey.java:153) - 28 秒过去出生后
 [2019-06-18 21:32:53,646] INFO 42237[Thread-23774] - lab6.monkey.run(monkey.java:144) - 猴子 3775 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-23774] - lab6.monkey.run(monkey.java:146) - 左边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-23774] - lab6.monkey.run(monkey.java:153) - 30 秒过去出生后
 [2019-06-18 21:32:53,646] INFO 42237[Thread-23292] - lab6.monkey.run(monkey.java:144) - 猴子 3293 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-23292] - lab6.monkey.run(monkey.java:148) - 右边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-23292] - lab6.monkey.run(monkey.java:153) - 31 秒过去出生后
 [2019-06-18 21:32:53,646] INFO 42237[Thread-24080] - lab6.monkey.run(monkey.java:144) - 猴子 4081 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-24080] - lab6.monkey.run(monkey.java:148) - 右边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-24080] - lab6.monkey.run(monkey.java:153) - 29 秒过去出生后
 [2019-06-18 21:32:53,646] INFO 42237[Thread-21736] - lab6.monkey.run(monkey.java:144) - 猴子 1737 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-21736] - lab6.monkey.run(monkey.java:148) - 右边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-21736] - lab6.monkey.run(monkey.java:153) - 32 秒过去出生后
 [2019-06-18 21:32:53,646] INFO 42237[Thread-23144] - lab6.monkey.run(monkey.java:144) - 猴子 3145 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-23144] - lab6.monkey.run(monkey.java:148) - 右边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-23144] - lab6.monkey.run(monkey.java:153) - 30 秒过去出生后
 [2019-06-18 21:32:53,646] INFO 42237[Thread-24030] - lab6.monkey.run(monkey.java:144) - 猴子 4031 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-24030] - lab6.monkey.run(monkey.java:146) - 左边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-24030] - lab6.monkey.run(monkey.java:153) - 28 秒过去出生后
 [2019-06-18 21:32:53,646] INFO 42237[Thread-23778] - lab6.monkey.run(monkey.java:144) - 猴子 3779 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-23778] - lab6.monkey.run(monkey.java:148) - 右边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-23778] - lab6.monkey.run(monkey.java:153) - 30 秒过去出生后
 [2019-06-18 21:32:53,646] INFO 42237[Thread-22674] - lab6.monkey.run(monkey.java:144) - 猴子 2675 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-22674] - lab6.monkey.run(monkey.java:148) - 右边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-22674] - lab6.monkey.run(monkey.java:153) - 29 秒过去出生后
 [2019-06-18 21:32:53,646] INFO 42237[Thread-22930] - lab6.monkey.run(monkey.java:144) - 猴子 2931 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-22930] - lab6.monkey.run(monkey.java:146) - 左边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-22930] - lab6.monkey.run(monkey.java:153) - 28 秒过去出生后
 [2019-06-18 21:32:53,646] INFO 42237[Thread-21430] - lab6.monkey.run(monkey.java:144) - 猴子 1431 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-21430] - lab6.monkey.run(monkey.java:146) - 左边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-21430] - lab6.monkey.run(monkey.java:153) - 29 秒过去出生后
 [2019-06-18 21:32:53,646] INFO 42237[Thread-22272] - lab6.monkey.run(monkey.java:144) - 猴子 2273 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-22272] - lab6.monkey.run(monkey.java:148) - 右边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-22272] - lab6.monkey.run(monkey.java:153) - 29 秒过去出生后
 [2019-06-18 21:32:53,646] INFO 42237[Thread-20684] - lab6.monkey.run(monkey.java:144) - 猴子 685 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-20684] - lab6.monkey.run(monkey.java:148) - 右边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-20684] - lab6.monkey.run(monkey.java:153) - 29 秒过去出生后
 [2019-06-18 21:32:53,646] INFO 42237[Thread-20944] - lab6.monkey.run(monkey.java:144) - 猴子 945 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-20944] - lab6.monkey.run(monkey.java:146) - 左边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-20944] - lab6.monkey.run(monkey.java:153) - 29 秒过去出生后
 [2019-06-18 21:32:53,646] INFO 42237[Thread-20128] - lab6.monkey.run(monkey.java:153) - 27 秒过去出生后
 [2019-06-18 21:32:53,646] INFO 42237[Thread-22596] - lab6.monkey.run(monkey.java:144) - 猴子 2597 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-22596] - lab6.monkey.run(monkey.java:146) - 左边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-22596] - lab6.monkey.run(monkey.java:153) - 29 秒过去出生后
 [2019-06-18 21:32:53,646] INFO 42237[Thread-23340] - lab6.monkey.run(monkey.java:144) - 猴子 3341 在等待在 
 [2019-06-18 21:32:54,396] INFO 42987[Thread-23340] - lab6.monkey.run(monkey.java:148) - 右边
 [2019-06-18 21:32:54,396] INFO 42987[Thread-23340] - lab6.monkey.run(monkey.java:153) - 31 秒过去出生后
 
